uf20-0899 0.21384102599995458
uf20-09 0.21400039899992862
uf20-090 0.20779965099995934
uf20-0900 0.21062871000003724
uf20-0901 0.2135837820000006
uf20-0902 0.22050415299997894
uf20-0903 0.21737969600008
uf20-0904 0.21315912099998968
uf20-0905 0.21312446199999613
uf20-0906 0.21610152099992774
uf20-0907 0.21543955200002074
uf20-091 0.21734814700005245
uf20-0910 0.21321801600004164
uf20-0911 0.21450408800001242
uf20-0912 0.21356003500000043
uf20-0913 0.21949918000007074
uf20-0914 0.2140836459999491
uf20-0915 0.21195137100005468
uf20-0916 0.20886935199996515
uf20-0917 0.22210605700001906
uf20-0918 0.209213433000059
uf20-0919 0.21432733599999665
uf20-092 0.2099395980000054
uf20-0920 0.21419104899996455
uf20-0921 0.2113475200000039
uf20-0922 0.21078407400000287
uf20-0923 0.20753567499991732
uf20-0924 0.21077235799998562
uf20-0925 0.20941136500005086
uf20-0926 0.21501507100003892
uf20-0927 0.21521835700002612
uf20-0928 0.21408612100003666
uf20-0929 0.2106144779999113
uf20-093 0.22335393200000908
uf20-0930 0.21063603899995087
uf20-0931 0.2144771439999431
uf20-0932 0.21521433199995954
uf20-0933 0.2179184469999882
uf20-0934 0.21501195500002268
uf20-0935 0.21281239500001448
uf20-0936 0.21762047200002144
uf20-0937 0.21091435699997874
uf20-0938 0.2150634939999918
uf20-0939 0.22123130700003912
uf20-094 0.21226651799997853
uf20-0940 0.22327568799994424
uf20-0941 0.21643784200000482
uf20-0942 0.21461050599998543
uf20-0943 0.21022404999996525
uf20-0944 0.213140683000006
uf20-0945 0.2222803649999605
uf20-0946 0.2104522240000506
uf20-0947 0.21075587300003917
uf20-0948 0.21107843899994805
uf20-0949 0.21446676000005027
uf20-095 0.20548659100006716
uf20-0950 0.21246328099994116
uf20-0951 0.20640622799999164
uf20-0952 0.20962596899994423
uf20-0953 0.2080769119999104
uf20-0954 0.21879856200007453
uf20-0955 0.20716828699994494
uf20-0956 0.21128325700010464
uf20-0957 0.2171087509999552
uf20-0958 0.21681554600002073
uf20-0959 0.2121277229999805
uf20-096 0.21202249300006315
uf20-0960 0.21897335699998166
uf20-0961 0.21105224999996608
uf20-0962 0.21084531599990441
uf20-0963 0.2091706589999376
uf20-0964 0.20942040699992504
uf20-0965 0.210401241999989
uf20-0966 0.21588223700007347
uf20-0967 0.20264945900009934
uf20-0968 0.21328296999990926
uf20-0969 0.2194411760000321
uf20-097 0.21240504200000032
uf20-0970 0.2058767280000211
uf20-0971 0.2112061810000796
uf20-0972 0.21068419700009144
uf20-0973 0.21632667999995192
uf20-0974 0.2047564389999934
uf20-0975 0.21045986199999334
uf20-0976 0.21702710699992167
uf20-0977 0.2185170369999696
uf20-0978 0.20987163000006603
uf20-0979 0.21106458600002043
uf20-098 0.21140886099999534
uf20-0980 0.20930534499996156
uf20-0981 0.2225233520000529
uf20-0982 0.21413274799999726
uf20-0983 0.22042888599992239
uf20-0984 0.20788878899998053
uf20-0985 0.2054045079999014
uf20-0986 0.20674049100000502
uf20-0987 0.20842089699999633
uf20-0988 0.22206296299998485
uf20-0989 0.20949185699998907
uf20-099 0.20941273699997964
uf20-0990 0.21132884900009685
uf20-0991 0.2126020719999815
uf20-0992 0.21295049499997276
uf20-0993 0.21323680199998307
uf20-0994 0.20779252399995585
uf20-0995 0.22147436000000198
uf20-0996 0.21220349800000804
uf20-0997 0.20822062399997776
uf20-0998 0.21342020300005515
uf20-0999 0.21254780300000675
